2.1524388790130615	-0.9649565815925598	-0.24997414648532867	-0.7474963665008545	0.7305898070335388
4.520667552947998	-2.151902675628662	-1.032138705253601	-0.9443672299385071	1.6154375076293945
2.2655105590820312	-2.6293606758117676	-0.343359112739563	2.7208337783813477	-0.012308581732213497
-0.025953037664294243	-0.7843661904335022	0.3897128999233246	-1.0036263465881348	-0.20702865719795227
8.719561576843262	0.5132161378860474	3.035616874694824	7.837926864624023	-0.6868991851806641
0.6211898326873779	0.523030698299408	0.8318584561347961	1.9381659030914307	-1.0823776721954346
3.284323215484619	-2.463651657104492	2.227989673614502	-1.6985009908676147	-0.38442522287368774
-0.10735215246677399	-3.3351011276245117	0.70070880651474	0.9174908995628357	-0.6941139698028564
1.0778652429580688	-1.3390653133392334	0.013839461840689182	2.782761573791504	-0.8950802087783813
9.013567924499512	0.5069881677627563	3.192258358001709	8.239022254943848	-0.8323497176170349
2.681980848312378	-3.1373324394226074	0.058403562754392624	3.179966926574707	-3.5002362728118896
3.2337963581085205	-7.44248628616333	2.020376682281494	-0.4729199707508087	-0.7976739406585693
2.1268248558044434	-0.9993841052055359	0.06948009133338928	0.3605616092681885	1.8255720138549805
-0.6066880226135254	-4.237509250640869	0.24581661820411682	2.732680559158325	-0.6537185907363892
-0.5049668550491333	-7.542336463928223	1.960670828819275	0.15463362634181976	-1.6944990158081055
0.09648747742176056	-3.535949230194092	0.5365816354751587	-1.122591257095337	0.4665524661540985
-1.2069951295852661	-4.76339054107666	4.537711143493652	-0.08565861731767654	-0.3269616961479187
1.2765932083129883	0.7064417004585266	1.7377018928527832	1.9432883262634277	-0.4147081673145294
-0.2083946168422699	-0.2271731197834015	5.687956809997559	2.032076835632324	-2.981926441192627
-0.7663127183914185	-2.3391683101654053	2.681150436401367	3.1613385677337646	-0.5594062805175781
0.8963437676429749	-4.865973949432373	1.4740923643112183	-1.9289453029632568	-2.4148108959198
1.274054765701294	-3.312896490097046	0.15642763674259186	-0.23637913167476654	-1.9779269695281982
0.6823393702507019	-0.9146317839622498	2.758803367614746	0.49012431502342224	0.4941520690917969
2.504899740219116	0.6733468770980835	2.2792062759399414	1.9132330417633057	-3.4559781551361084
-1.0050923824310303	-3.532407760620117	2.928891181945801	-1.3873041868209839	0.6694347262382507
1.1442162990570068	-1.1713417768478394	0.4188538193702698	0.6579373478889465	1.1004717350006104
1.0228148698806763	-7.097926139831543	1.3691942691802979	2.891420602798462	-1.6142642498016357
0.7855297327041626	0.12474989891052246	1.245239019393921	0.9223453402519226	0.5717169046401978
0.4557914733886719	-0.6711867451667786	0.7991431951522827	1.0881677865982056	0.3734113574028015
1.5339956283569336	-0.446107417345047	1.6226783990859985	1.419303297996521	2.235933780670166
-0.3856554627418518	-0.10198260843753815	1.8278584480285645	0.7561212778091431	0.5775818824768066
1.2891753911972046	-1.2949550151824951	1.0757441520690918	1.549375295639038	2.422992467880249
-3.475356101989746	-6.661041259765625	2.522369384765625	8.68065357208252	-2.8290088176727295
0.907066285610199	-6.9150190353393555	4.43958854675293	-1.1659380197525024	-1.9906703233718872
0.37698960304260254	-0.7646610736846924	3.6425700187683105	0.9845094084739685	-0.5265763401985168
3.0865533351898193	0.501649022102356	4.756886005401611	-0.5569786429405212	1.3864719867706299
0.8609554171562195	-1.480047345161438	0.040244340896606445	-0.8634251952171326	0.7802521586418152
0.2520395517349243	-3.8785560131073	1.0290772914886475	0.0814909115433693	-1.094741940498352
2.7029457092285156	-0.47518476843833923	1.9365953207015991	-1.458800196647644	0.1628730297088623
1.2022982835769653	-6.346391201019287	1.1624810695648193	-1.736784815788269	-2.2653419971466064
-0.1395159214735031	-2.5326833724975586	1.3554965257644653	2.522401809692383	0.9921113848686218
-0.3267335593700409	-2.354231834411621	1.1782251596450806	1.8001761436462402	0.41640105843544006
1.8947144746780396	-7.6820878982543945	0.1585872769355774	-0.47582677006721497	-1.739020586013794
2.476699113845825	-0.12380335479974747	0.5011576414108276	0.8952454924583435	0.7748797535896301
-0.8180280923843384	-4.0573554039001465	1.4526007175445557	-1.9442147016525269	0.7852766513824463
0.43837520480155945	-1.3460900783538818	4.3616719245910645	-3.547609806060791	-0.817619264125824
0.1961371749639511	-1.4747928380966187	1.2501144409179688	-1.465744137763977	0.1634753793478012
-0.7608959078788757	-1.0061548948287964	1.8518606424331665	0.6272063255310059	0.11886709928512573
-0.4494737386703491	-3.2390055656433105	0.870326578617096	-2.171462059020996	-0.8256866931915283
-0.930642306804657	-2.8727006912231445	1.2897087335586548	1.4014074802398682	0.43965545296669006
-0.7257333397865295	-0.7801738381385803	1.071149468421936	-0.23581673204898834	-0.13388128578662872
0.8399502635002136	-2.601360559463501	-0.4128464460372925	-1.3260462284088135	0.5289410948753357
0.3655812442302704	-1.8504247665405273	5.495029449462891	0.8846806287765503	1.7934097051620483
7.193697929382324	0.20536735653877258	2.017997980117798	5.178832530975342	-0.061295732855796814
2.359438896179199	-0.3889271914958954	2.3228063583374023	3.191516160964966	1.3387259244918823
3.621980905532837	0.8076032400131226	2.071277618408203	2.7931461334228516	0.14090010523796082
-0.049111828207969666	-2.572512149810791	0.404127299785614	-0.2873094379901886	0.14239749312400818
3.700035333633423	-6.529129505157471	2.840989351272583	-0.04344792291522026	-1.3149631023406982
0.4838986098766327	-3.0533456802368164	1.643649935722351	-0.4988313615322113	0.8605461716651917
1.8006632328033447	-3.1741597652435303	0.5983562469482422	-0.8484601378440857	-0.9380598664283752
5.247109889984131	-0.13373862206935883	1.446187973022461	-1.3395289182662964	0.7229883670806885
0.6294375061988831	-0.07931918650865555	3.6041159629821777	-0.10358570516109467	0.9620479345321655
0.7684013843536377	-2.3334779739379883	3.7263400554656982	4.31088924407959	-1.7530672550201416
0.3429408371448517	-0.3730737566947937	1.3972500562667847	2.467359781265259	-0.9168502688407898
-2.264148473739624	-1.1237812042236328	7.069453716278076	-0.1147209107875824	1.492961049079895
-1.9008961915969849	-2.120694637298584	4.542769908905029	0.03302370384335518	-0.430385947227478
1.3804739713668823	-6.367999076843262	1.3854334354400635	3.03792667388916	-1.8735616207122803
-0.4456401467323303	-0.5202292799949646	3.2289700508117676	3.0390114784240723	-2.231678009033203
3.715704917907715	0.6092272400856018	-4.234418869018555	5.203466892242432	-1.2910737991333008
1.1108183860778809	-0.4561927616596222	10.450204849243164	0.9910275936126709	0.4444946348667145
3.605553388595581	1.6510422229766846	6.425786972045898	-1.177727222442627	-0.8121523261070251
1.8736882209777832	0.3363880515098572	2.1545939445495605	2.8737199306488037	-0.529016375541687
4.007240295410156	0.3895937502384186	2.516402006149292	3.9787158966064453	-1.315685510635376
6.28041934967041	-8.866203308105469	7.304279327392578	-5.645251750946045	1.2460436820983887
1.4830442667007446	0.13935790956020355	5.908542156219482	0.7253440022468567	2.9867653846740723
0.7907103896141052	-6.973260402679443	1.7056074142456055	3.539689064025879	-1.551498293876648
0.38338902592658997	-1.857706904411316	5.9796462059021	2.3338634967803955	-1.4020519256591797
0.3786124587059021	-2.9288113117218018	1.1798793077468872	-1.580652117729187	-0.9188764691352844
3.2185378074645996	-0.051246803253889084	3.4453213214874268	2.7395267486572266	-0.5467182397842407
-5.1780548095703125	-1.7773122787475586	6.72169303894043	3.7191038131713867	2.1958885192871094
2.040419340133667	-0.8881149291992188	1.3654145002365112	4.802714824676514	-0.0904756411910057
2.281904458999634	-2.2982194423675537	-0.8296715617179871	0.7527934312820435	0.5927212834358215
2.489039659500122	-1.240178108215332	1.6853439807891846	-0.6338397264480591	2.5553953647613525
1.3361120223999023	-0.09120477735996246	1.9926179647445679	2.3643503189086914	0.6238990426063538
1.8999102115631104	0.15324154496192932	4.124274730682373	0.4991636574268341	0.6301552653312683
0.7242401242256165	-0.4695967435836792	0.8545260429382324	-0.11183422058820724	-2.2123117446899414
-1.47135329246521	-3.00286602973938	2.3504786491394043	1.2440910339355469	-3.0687849521636963
5.457089900970459	-2.5631091594696045	6.043317794799805	-4.399074077606201	5.924048900604248
2.492192029953003	-1.751786231994629	-0.5605344772338867	0.07050244510173798	1.0461677312850952
4.520125389099121	-7.874114990234375	2.3961644172668457	0.39597275853157043	-1.6943936347961426
1.3144060373306274	0.1959781050682068	5.31451416015625	1.7432520389556885	-3.1895289421081543
0.3923576772212982	-0.659591555595398	0.8395681381225586	0.31300657987594604	-0.47138333320617676
2.427459239959717	0.782413899898529	4.561330318450928	-0.205281600356102	-1.3864092826843262
1.3486032485961914	0.6947147250175476	5.414160251617432	-1.1090974807739258	0.4123727083206177
2.9371981620788574	-2.0224921703338623	-1.5839331150054932	-1.7661515474319458	-0.6075339317321777
-0.3572763204574585	-1.551201343536377	1.6549956798553467	-1.7219047546386719	-3.7876474857330322
-0.2376459687948227	-1.3274699449539185	2.320051431655884	0.3251613974571228	-1.5683921575546265
1.3161203861236572	-1.9113948345184326	1.1696010828018188	-1.8453452587127686	-0.552972137928009
3.800304889678955	-6.027935981750488	-1.779025912284851	-6.187257289886475	-3.5507638454437256
-0.0469888374209404	-2.6096560955047607	1.1367570161819458	1.8708248138427734	0.3760915696620941
7.203227519989014	-0.4193962812423706	0.06682766228914261	-0.22627779841423035	1.606679916381836
1.1661574840545654	-0.5687567591667175	0.2614007592201233	1.0134094953536987	-1.9563080072402954
-0.4414602518081665	-1.2935179471969604	1.7134722471237183	1.0927246809005737	-1.762353539466858
0.9728338122367859	-2.377847909927368	-0.5358478426933289	0.42655131220817566	0.05493030697107315
0.6005677580833435	-2.776130199432373	1.3290834426879883	-1.8873496055603027	-0.6437222361564636
1.0969572067260742	-1.8427190780639648	-0.8068913817405701	0.43325504660606384	-0.17926113307476044
0.9809702038764954	-1.4363553524017334	-0.4470657706260681	0.11895892024040222	-0.44576916098594666
1.110842227935791	-2.0741934776306152	1.778322696685791	3.96999454498291	3.137195110321045
0.7924025058746338	-2.110637664794922	3.609631299972534	2.7742838859558105	-1.1471374034881592
3.0043578147888184	-1.1647663116455078	-0.5700142979621887	0.38396063446998596	0.5464069247245789
-0.20631152391433716	-0.920556902885437	2.641017436981201	0.16572396457195282	-0.24584253132343292
1.0725120306015015	-2.0475125312805176	4.104658126831055	2.89070725440979	4.027135848999023
-0.7896789908409119	-1.7271348237991333	6.909124374389648	0.9184690117835999	0.9980648756027222
1.9866656064987183	-0.6443630456924438	2.2342894077301025	0.10044897347688675	-5.1729254722595215
-0.7574054598808289	-2.0053226947784424	2.5702033042907715	-3.7283265590667725	0.16875213384628296
0.05586766451597214	-2.592102527618408	1.896030068397522	-2.0330827236175537	-3.901371955871582
0.3686671555042267	-4.857047080993652	4.125936031341553	-0.42453163862228394	-1.81419837474823
1.7742494344711304	-3.461817741394043	1.095404863357544	-1.8365415334701538	0.28288087248802185
0.44389578700065613	-0.4136841297149658	0.6818593144416809	-1.8843296766281128	-0.30982789397239685
0.6920808553695679	-0.5123772621154785	1.0955069065093994	1.5856263637542725	-0.6352657079696655
-0.5218955874443054	-1.422739863395691	1.3715227842330933	-1.9563685655593872	-0.2521870732307434
0.9101825952529907	-0.44513463973999023	1.6402137279510498	-5.240478992462158	1.4931129217147827
1.1986738443374634	-0.8720982074737549	0.4196159243583679	-0.7473187446594238	1.224252700805664
0.8237468004226685	0.011546834371984005	1.7698423862457275	3.105659246444702	-2.5968494415283203
2.103179931640625	-1.0833107233047485	2.3190207481384277	3.5390045642852783	2.884387493133545
-0.4551700949668884	-0.8245275616645813	1.1599903106689453	-0.6437752842903137	-1.7305445671081543
0.68257075548172	-1.756783127784729	-0.4561927318572998	-1.0162441730499268	-0.13719002902507782
4.494817733764648	-1.3471449613571167	-0.3344765603542328	-0.6134889125823975	2.7162649631500244
0.051542799919843674	-0.43245431780815125	0.2896023988723755	-1.1765316724777222	-0.08105135709047318
-0.832771897315979	-1.7824029922485352	2.4359097480773926	-0.601804256439209	-0.1982334405183792
-0.925811231136322	-1.910438895225525	1.9970765113830566	-0.22419430315494537	-1.182619571685791
4.322090148925781	-2.0571813583374023	-1.414326548576355	-0.956698477268219	1.6946730613708496
-0.11445467174053192	-1.9532054662704468	3.4105236530303955	-1.4015443325042725	0.010520856827497482
0.38894739747047424	-2.213747978210449	0.2596954107284546	0.12611041963100433	-1.6759567260742188
7.239306449890137	-5.918968677520752	-2.161182165145874	8.410100936889648	2.1731936931610107
1.8854053020477295	-3.4357662200927734	-0.5791867971420288	0.7298581004142761	0.8414303064346313
-0.5231883525848389	-3.4446444511413574	2.1910855770111084	3.577760696411133	-0.20693743228912354
1.2745872735977173	-1.7324105501174927	0.27242544293403625	1.7957226037979126	-1.131475806236267
1.6486144065856934	-8.05633544921875	0.31560826301574707	-1.241777777671814	-2.70670747756958
0.3598959445953369	-0.7739241719245911	0.0070760827511549	1.2505618333816528	-0.07101715356111526
-1.3158907890319824	-2.0672898292541504	5.754368782043457	-0.666499137878418	-3.2374231815338135
0.45758455991744995	-2.170003890991211	0.8149654865264893	-1.6174919605255127	-1.5071393251419067
3.250420331954956	-0.8335008025169373	0.4330485463142395	-1.739335536956787	0.3271271586418152
3.5413095951080322	-0.34486690163612366	1.0677061080932617	-2.752378225326538	0.6142548322677612
2.063598155975342	-0.7483388185501099	-0.22153536975383759	-0.8804577589035034	-0.0029473351314663887
1.244752049446106	-1.1882829666137695	1.5681637525558472	-1.6727430820465088	0.939662754535675
0.1653783768415451	-2.877635955810547	0.38227787613868713	-1.4626166820526123	-0.3141441345214844
0.9013585448265076	-2.908704996109009	0.39503979682922363	-1.4057626724243164	0.30385735630989075
0.6764978170394897	-0.6306923627853394	3.1587469577789307	-3.2477834224700928	0.24651029706001282
3.7984235286712646	-3.289681911468506	1.0182042121887207	-2.954676628112793	2.431898832321167
2.036818027496338	-3.252556800842285	1.5247100591659546	-2.0857958793640137	0.49240413308143616
2.1728575229644775	-0.5911702513694763	1.126480221748352	-1.4580814838409424	0.46119752526283264
1.5204006433486938	-0.760695219039917	0.2245216965675354	-1.1803646087646484	1.0278165340423584
3.5059328079223633	-2.990773916244507	1.3501455783843994	-3.07110333442688	2.2564289569854736
2.3947536945343018	-0.5412536859512329	1.000211477279663	-1.5880812406539917	1.087392807006836
-1.0970971584320068	-1.268843412399292	3.581646680831909	0.7638339996337891	1.3554061651229858
-1.5131536722183228	6.243042945861816	5.9322123527526855	3.276864767074585	3.53373646736145
7.000409126281738	-8.040553092956543	9.55695915222168	-6.5163254737854	1.8642349243164062
0.4693828225135803	-0.4046671390533447	4.223596572875977	1.1275913715362549	0.5369778275489807
2.1778721809387207	-0.9419732093811035	-0.23791983723640442	-0.2769258916378021	1.4490569829940796
0.5014005899429321	-1.0712919235229492	2.0798563957214355	1.1946797370910645	0.5420584678649902
0.16603733599185944	-1.034289002418518	0.4391094744205475	0.43643319606781006	0.5744633674621582
1.0875667333602905	-0.6964195966720581	3.0542073249816895	2.1070218086242676	2.561338424682617
0.1311045140028	-2.2470908164978027	2.8959743976593018	3.469064474105835	2.3917763233184814
0.3211916983127594	-0.16690300405025482	0.20904478430747986	0.6202484965324402	0.4201352894306183
-0.3101964592933655	-0.6102856993675232	1.1540395021438599	-0.7794131636619568	-0.5493673086166382
0.22857709228992462	-1.7903239727020264	0.6545913219451904	0.5193551182746887	-1.275486707687378
2.1175501346588135	2.449335813522339	6.879871845245361	0.11652296036481857	1.776292324066162
1.0005764961242676	-4.985004901885986	2.141806125640869	-0.3064360022544861	1.866348147392273
1.8754643201828003	0.42249876260757446	1.4812783002853394	0.018321115523576736	0.09680302441120148
-0.09731683135032654	-5.008091449737549	-1.2163530588150024	3.870738983154297	-0.5060001611709595
0.7668743133544922	-0.2495729923248291	0.5134111046791077	0.5491940379142761	-4.147561550140381
0.45423465967178345	-0.017253659665584564	3.0287342071533203	1.0206718444824219	0.5434785485267639
2.840625047683716	-0.49241602420806885	0.25880640745162964	-0.580706000328064	1.296408772468567
0.4348539412021637	-5.752368450164795	0.5999342799186707	1.0451481342315674	-3.8566200733184814
0.5553162097930908	-7.167898654937744	5.709090709686279	2.46492600440979	-6.5852155685424805
1.5144799947738647	-1.3618865013122559	4.977130889892578	-1.1338765621185303	-2.9785239696502686
4.042978763580322	-1.4361867904663086	0.5245571732521057	3.737427234649658	1.664632797241211
-1.9311020374298096	-2.599802255630493	3.150874376296997	-1.936178207397461	-0.47392305731773376
0.2728385627269745	-2.457043409347534	2.183832883834839	-0.05702519416809082	0.6471783518791199
1.0887600183486938	0.18571987748146057	1.2926241159439087	-0.446211040019989	-0.08980843424797058
0.36833158135414124	-7.150015354156494	2.170351266860962	-0.5312156677246094	1.6522190570831299
7.1779680252075195	-8.933690071105957	0.693739652633667	7.661783218383789	-3.3063902854919434
1.4185974597930908	-0.5195650458335876	0.18792670965194702	0.3493276536464691	0.13998499512672424
0.6510184407234192	-1.4364997148513794	0.34619128704071045	0.45576390624046326	-1.764248251914978
0.08239509165287018	-1.6450451612472534	4.947343349456787	1.2039676904678345	1.3601716756820679
1.960990309715271	-0.46450239419937134	0.11905699968338013	-0.5867010951042175	1.1963706016540527
0.40913233160972595	-0.5802448391914368	0.2967197000980377	0.9912286996841431	-0.9831444621086121
0.3777954578399658	2.9888885021209717	3.3117458820343018	2.1826651096343994	0.9535691738128662
0.8531422019004822	-1.4696769714355469	-0.4900433123111725	0.21963217854499817	-0.8866811394691467
1.8204604387283325	0.5137900114059448	1.3050187826156616	-0.15906262397766113	0.8027690052986145
1.411100149154663	-1.533693552017212	2.835047483444214	2.648169755935669	-1.5248372554779053
0.29243069887161255	-1.6054474115371704	0.5437217354774475	-1.1210179328918457	-1.7737809419631958
0.35207197070121765	-0.6078433394432068	1.0008949041366577	2.128009796142578	0.7343223094940186
1.615071415901184	0.012070301920175552	1.6956762075424194	-1.5204670429229736	0.12812112271785736
-0.5280142426490784	-2.302471160888672	0.8844985365867615	0.5413040518760681	-0.978177547454834
-1.0443748235702515	-1.147627592086792	1.3111882209777832	-1.3943848609924316	-1.210025668144226
1.2842267751693726	-0.27633705735206604	4.440270900726318	-2.558502197265625	-1.8124690055847168
-1.090613842010498	-2.5427932739257812	2.4669039249420166	1.1063885688781738	-0.49181485176086426
-0.5396499037742615	-2.7295358180999756	2.303379774093628	3.770423412322998	-1.3196682929992676
0.6383780837059021	-2.3547160625457764	-0.015340099111199379	0.5159220099449158	-1.793421983718872
-0.08799011260271072	-1.0566660165786743	0.9877475500106812	-1.0529725551605225	-2.812525749206543
0.6342100501060486	-8.360806465148926	5.312276840209961	2.9101154804229736	-7.018377304077148
2.553496837615967	-2.2332582473754883	0.09820008277893066	2.7310631275177	0.5461644530296326
-0.3349081575870514	-1.0002566576004028	0.7567698955535889	-1.139293909072876	-0.17017945647239685
-0.3535107970237732	-0.6984094381332397	0.38575148582458496	-0.1788918375968933	-1.0261605978012085
0.5575950741767883	-3.616445779800415	1.807965636253357	-1.7612665891647339	-2.1705896854400635
0.929900586605072	-0.9667491912841797	0.4150906801223755	-0.623548150062561	0.9635618925094604
2.974837064743042	-3.804518461227417	-0.7448684573173523	1.3344815969467163	0.9733518362045288
-1.7772088050842285	-1.146752953529358	3.6703126430511475	2.580350160598755	-1.1618154048919678
0.006140441633760929	-0.7905444502830505	0.524272620677948	-0.3183402121067047	-0.6651042103767395
0.5705627799034119	-0.9300714135169983	4.712588310241699	0.815942108631134	-1.0709936618804932
0.43878844380378723	-0.17949166893959045	0.6340587735176086	2.3591196537017822	0.4849091172218323
1.1423794031143188	-3.4612743854522705	2.947261333465576	0.9967131614685059	-1.0589858293533325
0.1753707230091095	-7.239744186401367	2.398293972015381	3.326592206954956	-1.634357213973999
-0.023025773465633392	-0.1878720223903656	0.8426952362060547	0.48801591992378235	-1.398359775543213
0.6608729362487793	-0.9024851322174072	-0.24942733347415924	2.252218008041382	-2.6523149013519287
-0.4814620614051819	-0.9774771928787231	1.2113070487976074	0.7587716579437256	0.36790570616722107
0.8205205798149109	-3.4232072830200195	4.137091636657715	-0.4828125238418579	3.069521903991699
2.564034938812256	-0.9554988145828247	-0.5146986246109009	-1.2944021224975586	-0.2662631571292877
1.9680732488632202	1.1865516901016235	6.7444329261779785	-2.4125967025756836	2.205744504928589
-0.5310017466545105	-8.443263053894043	1.654601812362671	0.28722357749938965	0.8763840198516846
-0.20020537078380585	-2.228107213973999	0.9572805166244507	-1.038309931755066	-0.36226794123649597
1.2806013822555542	0.5622498989105225	4.100956439971924	-0.7326739430427551	1.5478806495666504
1.971055507659912	-0.0007848505629226565	0.5595654249191284	-0.36003178358078003	1.1227177381515503
0.9030994176864624	-7.37411642074585	5.519532680511475	2.4922380447387695	-7.160057067871094
-2.1861038208007812	-7.316193103790283	4.572381496429443	-4.087583065032959	-1.9114097356796265
1.3271024227142334	-2.280895471572876	-0.6668820977210999	1.6763343811035156	-1.7801620960235596
-0.5432700514793396	0.06041403487324715	3.1915171146392822	2.24419903755188	-1.6693476438522339
0.23348641395568848	-0.5312610268592834	3.65909481048584	-4.0422258377075195	-0.5272289514541626
-0.1453566998243332	-2.490100860595703	1.192660927772522	-0.09038467705249786	-0.26500552892684937
2.6685798168182373	-1.6621270179748535	-0.9478083848953247	-0.18962149322032928	0.5702602863311768
10.050667762756348	-10.904855728149414	0.643767237663269	11.709148406982422	-5.1342387199401855
0.22449038922786713	-2.1965794563293457	-0.1973910629749298	2.644341230392456	-1.5845483541488647
0.4533964693546295	-7.519501686096191	5.951778888702393	2.5411837100982666	-6.663125514984131
1.7687944173812866	-0.2942553162574768	1.052509069442749	-0.1424795538187027	0.6647050380706787
-0.10156913846731186	-2.1714158058166504	-0.3973920941352844	1.2767835855484009	0.5347252488136292
0.7609959244728088	-0.8099638223648071	0.6834923028945923	2.962908983230591	-2.2112739086151123
6.422915458679199	-1.2444936037063599	1.819010615348816	-3.3888697624206543	-6.094174385070801
1.4936927556991577	0.03480749577283859	5.15020227432251	0.5716439485549927	1.7800137996673584
0.4384167194366455	-0.3211974799633026	1.6255358457565308	0.16513791680335999	-1.946146011352539
-0.042211052030324936	-8.248948097229004	3.2545037269592285	-2.1051628589630127	2.0811352729797363
0.8851391077041626	-1.1442142724990845	-1.9586347341537476	-2.98228120803833	1.1658254861831665
0.22048956155776978	-0.4921966791152954	2.49055814743042	1.2790416479110718	-2.041743040084839
2.6335930824279785	-0.373806893825531	2.05492901802063	2.3717644214630127	-2.4522595405578613
1.3268576860427856	-3.4658336639404297	-0.48864319920539856	2.4265332221984863	0.7386301159858704
-0.496257483959198	-1.5534825325012207	1.5590198040008545	2.389714479446411	-1.247343897819519
3.5518195629119873	-2.9679830074310303	0.8109931349754333	-2.734492778778076	2.120239734649658
-0.2843317985534668	-0.7388753294944763	1.5063525438308716	-0.5762538909912109	-1.026648998260498
0.6831358075141907	-0.05498815327882767	1.3611680269241333	0.8778735399246216	0.9761337041854858
0.3291841447353363	-1.5259782075881958	2.6550991535186768	1.14411199092865	-0.8094344139099121
1.3500984907150269	-4.370991230010986	1.1520028114318848	-0.7731238007545471	-1.5351402759552002
0.0827915370464325	-1.356855034828186	3.225114345550537	-0.17215707898139954	-1.4565726518630981
0.893139123916626	-0.3773394823074341	1.3693969249725342	-0.061183616518974304	-1.8552403450012207
2.217359781265259	-0.19450753927230835	1.2584328651428223	3.0481374263763428	-2.1982290744781494
0.8833421468734741	-3.563640594482422	4.07340669631958	-0.5636152029037476	3.087170124053955
0.1463368684053421	-0.9804171919822693	0.25416088104248047	-1.0883067846298218	-0.5179036855697632
-0.22613897919654846	-1.4459527730941772	0.2657143175601959	-0.7330896854400635	0.42781463265419006
1.1126497983932495	-2.414968967437744	0.5267518162727356	-1.0304367542266846	1.6345043182373047
6.723209381103516	-6.759531497955322	-2.4589173793792725	8.587350845336914	1.3066619634628296
3.660346031188965	-1.9001940488815308	-0.5208975076675415	-1.261896014213562	0.35005974769592285
0.7102956175804138	-1.4409635066986084	0.10947217047214508	0.35730722546577454	-1.5606552362442017
0.8527675867080688	0.18103665113449097	1.924157738685608	-0.43726614117622375	0.5638138651847839
0.30299362540245056	-0.7958450317382812	0.4900655150413513	-0.4931332468986511	0.8334200978279114
4.8451080322265625	0.749476969242096	0.3366757333278656	2.3279337882995605	1.5507981777191162
1.5193521976470947	-7.038919448852539	5.55028772354126	2.507002115249634	-8.183808326721191
0.26625216007232666	-2.041450023651123	0.2825520634651184	0.5968984961509705	-1.7805209159851074
-0.6012496948242188	-0.052011024206876755	3.2110190391540527	0.547982931137085	-3.5170741081237793
0.8900951743125916	-0.0706973522901535	4.726611137390137	-2.1080548763275146	0.9666271209716797
1.4108099937438965	-3.358515977859497	-0.3801581859588623	0.22382014989852905	0.4278201460838318
-0.9040504693984985	-3.3924314975738525	2.335843801498413	3.7463793754577637	-0.27879154682159424
0.600161612033844	-0.5720090270042419	0.06902670115232468	-1.0420169830322266	0.7477684617042542
0.6836391687393188	-2.632314920425415	-0.8019684553146362	-1.4443449974060059	1.3926059007644653
3.040811061859131	-2.4731242656707764	-2.0367887020111084	-1.9094951152801514	2.4897894859313965
1.9635133743286133	-2.74326491355896	-1.1853382587432861	-2.117333173751831	1.822914719581604
0.7312319278717041	-0.11294328421354294	-0.009134515188634396	-0.22584831714630127	0.5925037264823914
0.23795662820339203	-0.9851061105728149	1.2266770601272583	-1.872361183166504	-1.4798740148544312
1.99602210521698	-2.238307237625122	-0.08421191573143005	-1.3807481527328491	1.7755573987960815
0.6275654435157776	-0.3975330889225006	1.889814019203186	-1.1223738193511963	1.3740179538726807
-0.5216846466064453	-0.5388941168785095	1.1742573976516724	0.3738762438297272	-0.6560957431793213
